-1.409314697,-2.39976001,0.7517731345,-0.07126662104,0.01171918115,0.6919898956,0.7182852594,-0.7458953227,0.1834300518,0.2101413604,0.005535616031,0.1397556719,-0.1934582203,-0.7700117461,-0.008978412178,-0.02119176682,1.261815285,-0.4873047891,-0.007212467715,0.03633035543,0.1328043826,0.1908409995,0.3891122768,0.4284365605,-0.1579558805,0.7942455691,0.2150471993,-0.09185380047,-0.3753219876,0.1653409091,-0.6103248776,0.09958109892,0.9541429062,-0.0777021171,0.1386729505,-0.05440846399
-1.411218506,-2.385143066,0.7479364517,-0.07218687423,0.008606909066,0.6870576321,0.7229569741,-0.7524214414,0.1930036935,0.1989053208,0.004948855723,0.1207597634,-0.2113703262,-0.7769288235,0.00140986015,-0.01657525396,1.277102063,-0.4930725282,-0.003573371426,0.04619771234,0.1374644055,0.1915595272,0.3892052627,0.4183742516,-0.1569867685,0.8024095867,0.229741239,-0.09630200972,-0.380467034,0.1579246649,-0.6176135938,0.1010851058,0.9425889835,-0.07024280408,0.1406906665,-0.06156678374
-1.413261353,-2.37044043,0.7439198237,-0.07250544503,0.005674458633,0.6820758651,0.7276560143,-0.7548934824,0.2013181121,0.1884577854,0.004516588447,0.1026044684,-0.2277451079,-0.7842382129,0.01063974613,-0.01121849765,1.293410278,-0.4981817693,-0.0002890921074,0.05605096794,0.1405805192,0.1918862504,0.3884808472,0.4096292192,-0.1562006344,0.8089117491,0.2452053118,-0.09889477154,-0.3824760986,0.1519003177,-0.6245419921,0.1018728712,0.9287686546,-0.06226677926,0.1431490513,-0.06730328567
-1.415357666,-2.355774414,0.7397347969,-0.07222214103,0.002888317823,0.6771926656,0.7322470304,-0.7535328621,0.2084408183,0.1782703784,0.004218423009,0.08548329576,-0.2407279881,-0.7919703468,0.01857775188,-0.005067485907,1.311768713,-0.5050982719,0.004048760351,0.06587075283,0.1430402476,0.1925512852,0.3852266221,0.4005201459,-0.1586224642,0.8170722108,0.2564827375,-0.1021289466,-0.3790364567,0.1466636404,-0.6324046237,0.107069584,0.9145545178,-0.05455511726,0.1463448786,-0.07429365775
-1.417599854,-2.341557861,0.7357091217,-0.07056968697,0.00149846264,0.6734595335,0.7358464042,-0.7497708869,0.2094499146,0.1704690409,0.004131901716,0.08400505734,-0.2476595229,-0.8010926235,0.02081314055,0.003151126727,1.332214307,-0.5113236062,0.008379406681,0.0720909917,0.1407352559,0.1942070857,0.3795529553,0.3939014352,-0.1592480113,0.8252072366,0.2649163431,-0.1048914656,-0.3732454471,0.1401941467,-0.6389801255,0.1097411931,0.9006534572,-0.05274867913,0.1483035334,-0.07723048135
-1.42025,-2.327806396,0.7318736386,-0.06680926015,0.002553478379,0.6710663517,0.7383765666,-0.7431432213,0.2018930506,0.1720588311,0.004379073846,0.1094864334,-0.2089098978,-0.8128185384,0.01470027262,0.0156522941,1.355161106,-0.5172803524,0.01451939134,0.07493239355,0.131696394,0.1966387066,0.3709628664,0.3883076486,-0.1608093229,0.8337751035,0.2676638133,-0.1073300591,-0.3665339511,0.1327580685,-0.6444228291,0.1144064324,0.8868562354,-0.04831753423,0.1500394799,-0.0825570017
-1.422972168,-2.313932129,0.7276601205,-0.06324683847,0.002922873931,0.6687337727,0.7408012119,-0.7305271609,0.194822288,0.1822575629,0.005030963594,0.1636962275,-0.1787789254,-0.8242005684,0.009165472769,0.02725220138,1.379210846,-0.5229615513,0.02185114726,0.07798044099,0.1230755908,0.1989110966,0.3615111227,0.3847391855,-0.1635069115,0.840877715,0.2664771491,-0.106575411,-0.3597821841,0.1259639216,-0.6490672798,0.1197531117,0.8732885009,-0.05183608525,0.151748679,-0.08475982915
-1.42589978,-2.300135254,0.7231271995,-0.05925647703,0.003180964936,0.6669634165,0.7427236043,-0.7166649159,0.1873227167,0.2022376833,0.006018378726,0.2454543047,-0.09541556691,-0.8351877572,0.002223358189,0.03927565029,1.404304386,-0.5293818904,0.02878809144,0.07883088566,0.1143209715,0.2018065716,0.3510662135,0.3817119517,-0.1682674971,0.8475441848,0.2602690872,-0.1061613012,-0.3500754703,0.1186134637,-0.6541478997,0.1256040336,0.8594459936,-0.0542723584,0.1523024165,-0.08549884553
-1.42861084,-2.286430664,0.7183087655,-0.05571372465,0.002698171433,0.6655986941,0.7442224662,-0.7019720651,0.1801482329,0.2090760206,0.004703770965,0.3300476923,-0.04670013367,-0.8461058796,-0.003617586287,0.04911650935,1.429110751,-0.5353408453,0.03511161329,0.07783088675,0.1065351058,0.2050727464,0.3393290451,0.3801901038,-0.1704592333,0.8546925068,0.2557297798,-0.1078116468,-0.3392368026,0.1107188306,-0.6590249574,0.1345896517,0.8453455961,-0.05893658041,0.1530240797,-0.08631835282
-1.431123413,-2.273313721,0.7133786154,-0.0520206865,0.003029012056,0.665179894,0.7448626597,-0.6922457476,0.1693176307,0.1996545732,0.006810287945,0.413718281,-0.01849536966,-0.8593316813,-0.01212429811,0.05877894667,1.454714082,-0.5425795132,0.04020684342,0.07462191408,0.09746406257,0.2077503441,0.3261919747,0.3793042837,-0.1763433934,0.8592294142,0.2456527068,-0.1062076828,-0.3303369602,0.1025719819,-0.6637540504,0.1426202289,0.8309611695,-0.06237933823,0.1540300058,-0.08685389404
-1.433535034,-2.260925293,0.7085105964,-0.04787565809,0.003680218509,0.6657166539,0.744658119,-0.6817785143,0.157733522,0.2012314529,0.0111901737,0.4894540568,0.02527624513,-0.8736382115,-0.02263843851,0.06882068287,1.479616868,-0.5461987242,0.04427899118,0.06874639716,0.08668009699,0.2113989815,0.3104839252,0.3798889626,-0.181598811,0.8641011573,0.235749146,-0.1049175009,-0.3197912123,0.09272409521,-0.6672455053,0.1525015788,0.8179742546,-0.06663767694,0.1552766039,-0.08912535382
-1.435549927,-2.248924316,0.7037270018,-0.0451002542,0.004189882066,0.6667627858,0.7438923305,-0.6748141082,0.1485639347,0.202462162,0.01844490361,0.5577293755,0.05598346264,-0.8889960167,-0.03189487387,0.07579317716,1.501189268,-0.5494939775,0.04774316832,0.06214084713,0.07773880141,0.2136860638,0.2918037957,0.3817924251,-0.1883046202,0.8703693965,0.2316502244,-0.1055589811,-0.3053423171,0.08184728153,-0.6680582186,0.1632746635,0.8072725301,-0.07326355142,0.1585504468,-0.09433465205
-1.437027344,-2.237581055,0.6995458238,-0.04300651833,0.005992461648,0.6692298859,0.7417856089,-0.6742751933,0.1339208591,0.1902404048,0.03377655173,0.5639540651,0.1014242385,-0.9072050835,-0.0429603875,0.08226334604,1.520826212,-0.5522075697,0.05107081622,0.05373300813,0.06785087224,0.2145304513,0.2680338105,0.3843672073,-0.1978016883,0.8792469955,0.2296173108,-0.1058733613,-0.2854962297,0.07203217854,-0.6670459982,0.1711893585,0.7968919351,-0.07470928395,0.1631191971,-0.102144933
-1.437854492,-2.227328369,0.6963107081,-0.04161721549,0.008999468935,0.6739065779,0.7375885989,-0.6968497315,0.1182168342,0.1748770874,0.09626584309,0.5019897768,0.09140287953,-0.9267478097,-0.05891479314,0.08512298543,1.533937224,-0.5489557669,0.05115817702,0.04111079661,0.05556522362,0.2152762592,0.2380871951,0.3901219141,-0.2091228404,0.8909651481,0.2257435791,-0.1069765764,-0.2658789304,0.06124052262,-0.6612582755,0.1814294131,0.7890645513,-0.06867154127,0.1671884858,-0.11496518
-1.43836438,-2.216738525,0.6934140393,-0.04179194455,0.008175105563,0.6783805899,0.7334755458,-0.7468807814,0.1180963205,0.1604337638,0.2213720925,0.450617867,0.1030024309,-0.9386874051,-0.06858738738,0.08049399229,1.543781517,-0.5476129402,0.05112725682,0.03057810469,0.04974475378,0.2206031366,0.2016434669,0.3973643185,-0.2206699083,0.9082099383,0.2239339796,-0.1089946898,-0.2428567654,0.04903652419,-0.6521297489,0.1940595123,0.7853442581,-0.05859162394,0.1700275201,-0.1285689162
-1.438586426,-2.206848877,0.6913239752,-0.04175444284,0.006561708115,0.6841551603,0.7281107245,-0.7994700615,0.1170296769,0.1483049996,0.3572963547,0.3750272893,0.1096479351,-0.9466499672,-0.08095038865,0.07246440785,1.549270143,-0.5444097274,0.04566787191,0.01808052213,0.04320163539,0.2294485082,0.1604409971,0.4082440474,-0.2367506526,0.9261729685,0.216380041,-0.1088141316,-0.2170252622,0.03387255684,-0.6384704605,0.2089515326,0.7877200492,-0.05064104417,0.1717412052,-0.1421448052
-1.438627563,-2.197241455,0.6899312489,-0.04254758688,0.003784611085,0.6903794339,0.7221853065,-0.8299667991,0.1151484483,0.1384030196,0.4456326492,0.3303708453,0.1195274808,-0.951211212,-0.092098956,0.06041629038,1.549917914,-0.5382243163,0.03713749224,0.006387171214,0.04027851017,0.2379777804,0.1164404818,0.4191900552,-0.2605225316,0.9475063219,0.218303909,-0.1090714245,-0.1750249628,0.01934935921,-0.6225774049,0.2207052721,0.7949321194,-0.04688397501,0.1707344538,-0.1530538387
-1.438816406,-2.188134277,0.689253955,-0.04396182674,0.002234583955,0.69742173,0.7153078323,-0.8519014195,0.1070118232,0.1270258621,0.508154898,0.2981809964,0.1189259365,-0.9573250614,-0.1060240202,0.04838985207,1.547158433,-0.5309458732,0.02941231045,-0.006692340208,0.037370472,0.2439751456,0.07222006827,0.4292838586,-0.2901064451,0.968437345,0.1936498877,-0.1108842495,-0.1484689608,0.004730937161,-0.6062132003,0.2325193846,0.8049803175,-0.04557787756,0.1689443612,-0.1605976593
-1.439005859,-2.179101807,0.6890947034,-0.04568747792,-5.46729369e-06,0.7038698179,0.7088581902,-0.8686711871,0.09896987249,0.1136546265,0.5618722404,0.2649756465,0.1186285477,-0.9611121285,-0.1176756107,0.035097955,1.54178104,-0.5215800662,0.01981918526,-0.01852440003,0.03687500075,0.249206883,0.03093541463,0.4371949951,-0.3164535735,0.9855016971,0.1709158108,-0.1124043792,-0.118456143,-0.009925672419,-0.590787186,0.2460258683,0.8178774273,-0.04301198632,0.1660293914,-0.166404816
-1.43930896,-2.17019458,0.6892790473,-0.04768790799,-0.002221321278,0.7099276367,0.7026547373,-0.8804604289,0.08981164822,0.09953186248,0.6048050873,0.241666515,0.1151501134,-0.9636059343,-0.1290430979,0.02121453484,1.533964285,-0.5121949674,0.01085584887,-0.03008882197,0.03873077314,0.2528154103,-0.00703293865,0.441350897,-0.3407813008,0.9985254832,0.1513646267,-0.1140798911,-0.09246000508,-0.02429190387,-0.5779237513,0.2627355684,0.832087244,-0.04372958947,0.1635009878,-0.1705629847
-1.439723022,-2.161511719,0.6897575018,-0.05006805101,-0.004237156394,0.715091234,0.6972228939,-0.8889432461,0.08216383015,0.08689881123,0.6404541149,0.2189034244,0.1239231758,-0.9668850853,-0.1381247227,0.0088050967,1.524104447,-0.499665254,0.001495394025,-0.04006155284,0.04122740828,0.2549765805,-0.04319767713,0.4456024052,-0.3538097678,1.008019015,0.1442069221,-0.1150004694,-0.06501408863,-0.03931243527,-0.5664130693,0.2813172773,0.8470001147,-0.04423548102,0.1605808537,-0.1730100893
-1.440334595,-2.152913574,0.6906593774,-0.05175574243,-0.005131106011,0.719099121,0.6929584901,-0.8930829362,0.07448068146,0.07778117615,0.6689943502,0.1965254899,0.12648101,-0.9707430998,-0.1454825503,0.001055271333,1.513534076,-0.4869506596,-0.004164394553,-0.04771464446,0.04118495335,0.2563928704,-0.07614901743,0.4489019227,-0.3604420683,1.011188357,0.1349729101,-0.1171614098,-0.04566033524,-0.05393534673,-0.5562015332,0.300819029,0.8599724855,-0.04567638317,0.1566246658,-0.1739271745
-1.440965454,-2.144547119,0.691962231,-0.05309247181,-0.005265681029,0.7222385942,0.6895831169,-0.8944782257,0.06798980185,0.07142624134,0.6922472139,0.1760095823,0.1299565829,-0.9752455229,-0.1519459749,-0.003792858918,1.500474008,-0.4728113496,-0.007668636981,-0.05400779305,0.04096359909,0.2582690898,-0.1056315571,0.4509393698,-0.3575863114,1.004419347,0.1259734778,-0.1158383629,-0.02293704619,-0.06921036319,-0.5482214665,0.3189384258,0.8712044421,-0.04844901021,0.1533385676,-0.1733236782
-1.441644165,-2.136438232,0.6936180273,-0.05417622365,-0.004757399769,0.7242747695,0.6873633408,-0.8935125977,0.06354114726,0.06868872546,0.710294989,0.156230107,0.1290436212,-0.9807147899,-0.1552613761,-0.004537565173,1.486794753,-0.4568032053,-0.006014479682,-0.05815951578,0.04058426014,0.2589152165,-0.1304038062,0.4503414734,-0.3488452634,0.9921136034,0.1214832242,-0.1163840737,7.181986099e-05,-0.08222404038,-0.5425241801,0.3372146037,0.8794352295,-0.05116749521,0.1506855563,-0.1719697144
-1.442218506,-2.12838208,0.6954220284,-0.05542286163,-0.004137116522,0.725293464,0.6861928167,-0.8916312857,0.06277657508,0.06872370453,0.726953479,0.1381043074,0.1317911431,-0.9860471768,-0.1562092394,-0.004513076396,1.471825056,-0.4412030115,-0.003395562295,-0.05990227175,0.04083176293,0.2578057219,-0.1510597594,0.4490516917,-0.3396518579,0.9753060953,0.1093899319,-0.1176770215,0.01708804828,-0.09251029173,-0.5377227774,0.3525852703,0.8852385934,-0.05584073783,0.1494354891,-0.1720133197
-1.442775391,-2.120453857,0.6975218896,-0.05670132884,-0.003122152308,0.7256884605,0.6856759219,-0.8886406931,0.06323159905,0.07021000995,0.7404566967,0.1220701631,0.1355904944,-0.9909523483,-0.1557308194,-0.003274161846,1.454843796,-0.4232507199,-0.003445587249,-0.05993319957,0.04072153467,0.2554922373,-0.1677965453,0.4474434035,-0.3311865726,0.9539633176,0.09987300547,-0.1192000616,0.04390766059,-0.1004950627,-0.5334081078,0.3687351039,0.8896944173,-0.06371493025,0.1488474856,-0.1751472334
-1.443215576,-2.112891113,0.6996879306,-0.05807549624,-0.002180913274,0.7258294371,0.6854152818,-0.8852977469,0.06417200644,0.07076944536,0.7516687783,0.1080662821,0.1366770855,-0.9959228224,-0.1541804253,-0.002247921813,1.438671861,-0.4061465102,-0.0001427075531,-0.05941561731,0.0407735637,0.2538800313,-0.1821233925,0.4456190531,-0.3274656328,0.9275660101,0.08099225786,-0.1202527096,0.06935879023,-0.1075461783,-0.5290316233,0.3834727777,0.8918048199,-0.06574439343,0.1477127794,-0.1793630416
-1.443697388,-2.10520459,0.7019769842,-0.05943570667,-0.001078399365,0.7259420166,0.6851820359,-0.880918362,0.06463065793,0.07190475632,0.7614700304,0.09451391089,0.1394594669,-0.9993632781,-0.1535779981,-0.002084916362,1.421885616,-0.3910313108,0.0007315537286,-0.05865584978,0.04019445355,0.2519147372,-0.1943831979,0.4451398538,-0.3124992425,0.8964763883,0.06632844746,-0.1191386217,0.09022932614,-0.1127090645,-0.5239317547,0.3952904106,0.8912721359,-0.06794721715,0.1465881226,-0.1829055949
-1.444178833,-2.09763208,0.7043959982,-0.0608210113,6.834947231e-05,0.7256274181,0.6853945215,-0.8746303352,0.06640299527,0.07450196599,0.7672534396,0.08406436914,0.1473012148,-1.002472653,-0.1514554992,-0.001004679965,1.405637769,-0.3761778466,0.002535251022,-0.05714198113,0.0396339568,0.2492239524,-0.2026629799,0.4457251718,-0.3029009294,0.8592960949,0.04536038917,-0.119633055,0.1112821491,-0.1167539188,-0.5189276897,0.4054584433,0.8899229369,-0.06874722631,0.144703753,-0.1876162999
-1.444688354,-2.09026123,0.7069654665,-0.06200289406,0.00128704101,0.7254653634,0.6854589639,-0.8690889557,0.06642069615,0.07611523034,0.77437374,0.07047899119,0.1432636891,-1.004310729,-0.1501610282,4.433800535e-05,1.389251346,-0.361433149,0.003374051527,-0.05630934463,0.03865431879,0.2462323228,-0.2101976282,0.4480058194,-0.2958281482,0.8196931354,0.02925863707,-0.1160853803,0.1201653667,-0.1195522602,-0.5139155164,0.414990954,0.8884742468,-0.06596217418,0.1413504734,-0.1965523019
-1.445244141,-2.08286499,0.7096753421,-0.06328267084,0.002566370972,0.7255412003,0.6852581149,-0.8615068961,0.0657742153,0.07751351186,0.7768140361,0.06001780893,0.1441487547,-1.004564695,-0.1499714335,2.427083615e-05,1.372001327,-0.3470943463,0.00297199446,-0.05580578402,0.03748799974,0.2426082197,-0.2175943699,0.451273249,-0.2908861907,0.7811037655,0.01845512168,-0.1135064526,0.1348123037,-0.1212060128,-0.5086775013,0.4219604174,0.8858754334,-0.06278332276,0.1404018452,-0.202162474
-1.445973145,-2.07575415,0.7124571957,-0.06407431605,0.004068998213,0.7251962527,0.6855423549,-0.8523461407,0.06507065939,0.08012708583,0.7772011671,0.05075862527,0.1449864781,-1.004401224,-0.149273528,0.002055276585,1.354187824,-0.3330174672,0.005670112346,-0.05398674613,0.03526120893,0.2393744608,-0.2256210249,0.4547717412,-0.2849016876,0.743605572,0.01108459615,-0.113594358,0.1414435386,-0.1225145025,-0.5034152444,0.426317282,0.8824777197,-0.05866344277,0.1413525703,-0.2074311278
-1.446609741,-2.068565674,0.7153988508,-0.06501411731,0.005508717221,0.7252390479,0.6853985279,-0.8420491672,0.06284264188,0.08012641601,0.7745461399,0.04245553296,0.1454913427,-1.003200209,-0.1498416089,0.002935622415,1.337163367,-0.3199941339,0.007927221436,-0.05387374812,0.03335470825,0.2360013966,-0.2328342977,0.4582335315,-0.2813593253,0.7070707199,0.008822954806,-0.111768573,0.1485362046,-0.123530968,-0.4980526484,0.4310566196,0.8792430363,-0.04963597126,0.1416450455,-0.2136650009
-1.447292603,-2.061547363,0.718438676,-0.0659912013,0.007029774683,0.7254786578,0.6850375615,-0.8314166493,0.05925861709,0.07861969086,0.7702355162,0.03485756982,0.143827853,-1.001160499,-0.1508559312,0.003774135566,1.319876267,-0.3082322063,0.0119237026,-0.05484262744,0.03185292893,0.2317280093,-0.2389723812,0.4608571449,-0.2785224891,0.6717916869,0.01495852027,-0.1124995495,0.1591897061,-0.1238758164,-0.4933256327,0.4351699663,0.8775116847,-0.04431666315,0.1412645872,-0.2193085819
-1.447902832,-2.054577637,0.7215895673,-0.06726851441,0.008319405064,0.72580172,0.6845564971,-0.8203134837,0.05577646324,0.07514513419,0.7644034628,0.02782063971,0.1410891921,-0.9982112523,-0.1519727003,0.003136999801,1.30212693,-0.2954186503,0.01316417616,-0.05632888912,0.03098991768,0.2273103067,-0.2435416109,0.4649080703,-0.2782007714,0.6352297397,0.02401719968,-0.1073562597,0.1641100792,-0.124089258,-0.4885535024,0.4380614891,0.876309662,-0.04255575754,0.1428520326,-0.221816096
-1.44848291,-2.047743286,0.7248509251,-0.06857647015,0.009314479324,0.7263056054,0.6838791383,-0.8081909143,0.05213266056,0.07043853476,0.7565951367,0.02198544104,0.1382414431,-0.9939052958,-0.1531605542,0.001927774259,1.284739782,-0.2853410191,0.01700525744,-0.05866144383,0.03072293521,0.2229004722,-0.2461618921,0.4688131741,-0.2815284599,0.5969680511,0.03471839935,-0.1035742119,0.1707620288,-0.1240548972,-0.4834933496,0.4408830898,0.8767509152,-0.04052050955,0.1420517459,-0.2269453832
-1.449018921,-2.041090454,0.7281285779,-0.06992547885,0.01024906326,0.7264903707,0.6835328268,-0.7963532266,0.04984655589,0.06676194407,0.7491972987,0.01669571851,0.1346211491,-0.9888941542,-0.1534719613,0.0005774034343,1.266157194,-0.2743536096,0.01730191235,-0.0595269708,0.03039451584,0.2188496665,-0.2491030096,0.4734506292,-0.2904253666,0.5615989853,0.05157019069,-0.09672440889,0.1770854708,-0.1240180352,-0.4782456237,0.4406482705,0.8773094152,-0.04124404438,0.1412946377,-0.2293933214
-1.449546265,-2.034497192,0.7314046313,-0.07132281443,0.011042609,0.7266481004,0.6832083541,-0.7843300827,0.04828348987,0.06370311759,0.7409847938,0.01217284538,0.1321581541,-0.9834103784,-0.1533008245,-0.0007130455176,1.247924232,-0.2626187541,0.02110529869,-0.06082959607,0.03005148002,0.2145275664,-0.2502007417,0.4781134514,-0.2960728222,0.5257247692,0.06806374049,-0.08929774992,0.1810782929,-0.1236092418,-0.4726921272,0.4391624634,0.8784401605,-0.04228386882,0.1409595225,-0.2288388536
-1.450034424,-2.027918457,0.7346750863,-0.07282070762,0.0115407602,0.7267857736,0.6828955957,-0.7720482641,0.04797694919,0.0618064647,0.7323428652,0.007796815956,0.1309196759,-0.9767600804,-0.152989142,-0.003254848445,1.229745638,-0.2527640647,0.02313257996,-0.06207423905,0.0297460685,0.2103835697,-0.2508482741,0.4832093975,-0.2994972004,0.4928739824,0.08422758183,-0.08424853526,0.1856828227,-0.1233425519,-0.4662375039,0.4387337206,0.8812104249,-0.04256863785,0.1406274288,-0.22982585
-1.450548584,-2.021490845,0.7379670347,-0.07392352784,0.01182836754,0.7266449893,0.6829220023,-0.7586749999,0.04864360149,0.06212400118,0.7236338411,0.003981717468,0.1307970027,-0.9688693829,-0.152038072,-0.005242031555,1.210990987,-0.2431130662,0.02531846864,-0.06228734758,0.0291785558,0.2068614756,-0.2509440136,0.4879429018,-0.3034534365,0.4612932207,0.09994610898,-0.07765936908,0.1897417429,-0.1231767041,-0.4598019536,0.4365831769,0.8850196023,-0.04260607242,0.1405356976,-0.23078315
-1.451001953,-2.01509668,0.7411924035,-0.07537411169,0.01200937203,0.7262917176,0.6831360474,-0.7458889607,0.05067727579,0.06319609983,0.7149697353,0.0001066297647,0.1314833096,-0.9612629517,-0.1500876738,-0.007675073018,1.192732262,-0.2340143291,0.02750959315,-0.0628836026,0.0303849112,0.2035777134,-0.2504199254,0.4915801064,-0.3044141445,0.4306006385,0.1162082823,-0.07047375339,0.1903636647,-0.1240441102,-0.4542870142,0.4358875036,0.8903423566,-0.04159309878,0.1390085061,-0.2299661194
-1.451488037,-2.008902222,0.7443488932,-0.07633751667,0.01184201898,0.7262172734,0.6831111344,-0.7322879146,0.05206228038,0.06428205084,0.7063665455,-0.003168544171,0.1338653303,-0.9522160368,-0.1492240284,-0.01057586341,1.175119387,-0.2255033833,0.0284828425,-0.06396308612,0.03075966087,0.2011058663,-0.2488130756,0.4956476274,-0.3056871722,0.4015527841,0.1276830479,-0.06411631386,0.19196393,-0.1246435056,-0.4480807955,0.4339732475,0.8960672771,-0.04122130115,0.1387845031,-0.2296023532
-1.451916382,-2.002679077,0.7474632457,-0.07724154211,0.01174838035,0.725894829,0.6833538007,-0.7188084865,0.05416915018,0.0669056328,0.6980463909,-0.005475653343,0.1354942263,-0.9432429564,-0.1475099678,-0.01267975745,1.158231671,-0.2172819519,0.03059915263,-0.06508087349,0.03194201541,0.1983153971,-0.2467625917,0.498939775,-0.3046430716,0.3749089475,0.1384636307,-0.05849406718,0.188232136,-0.1252475327,-0.4432899625,0.4348163395,0.9017272028,-0.03654304671,0.1405685511,-0.2260234261
-1.452348877,-1.996622437,0.7504943235,-0.07841154874,0.01181919678,0.7254797761,0.6836600252,-0.705251696,0.05679034792,0.06969906653,0.6874051612,-0.004513581531,0.1426618563,-0.9350464952,-0.1455964797,-0.01485049669,1.141553353,-0.2089679152,0.03243105856,-0.0663183086,0.03257881901,0.1947776529,-0.2439705834,0.5023579389,-0.3038558885,0.3507107242,0.1444357438,-0.05523166268,0.1868960973,-0.126539748,-0.4375328278,0.4350304996,0.9100454336,-0.03291293027,0.1387383903,-0.2247445785
-1.452724976,-1.99059668,0.7534844638,-0.07910989997,0.01212024134,0.7250863934,0.6839915537,-0.6914492471,0.05840968105,0.07285519464,0.6772433226,-0.006112325541,0.1430285237,-0.9270109743,-0.1443365531,-0.01615369608,1.126124305,-0.20119342,0.03451746973,-0.06795315088,0.03331356253,0.1912242157,-0.2404593269,0.5039365484,-0.3026502313,0.3284097116,0.1524167521,-0.0502194101,0.1837905944,-0.1267235777,-0.4331462371,0.4352564179,0.9170140614,-0.03015021201,0.1383967209,-0.2254133774
-1.453134277,-1.984721924,0.7564208205,-0.07957722925,0.01258742519,0.7247679769,0.6842663231,-0.6773792454,0.05926407308,0.07581083097,0.6664623882,-0.006989565631,0.1429308682,-0.9191165332,-0.1437180165,-0.01684045251,1.111634236,-0.1942229318,0.03560031011,-0.0697614935,0.03305765581,0.1878943336,-0.2371210117,0.5061157917,-0.3025004539,0.308446691,0.1573611224,-0.04475626341,0.1815368017,-0.1274140816,-0.4281578929,0.4369454249,0.9245064665,-0.0275569023,0.1385558895,-0.2235809182
-1.453511597,-1.978936279,0.7592953959,-0.08004457578,0.012991259,0.7245702811,0.6844136182,-0.6636880189,0.05996268768,0.07761685026,0.6557491181,-0.007920091654,0.1405091462,-0.9110720203,-0.1431092717,-0.01758287053,1.097942607,-0.1870354882,0.03745144616,-0.07231418959,0.032991113,0.1851681363,-0.2330721761,0.5077649118,-0.300014716,0.2901987925,0.1615583246,-0.0422204981,0.1782632321,-0.1285690152,-0.4236106242,0.4378861315,0.9326885495,-0.02738933779,0.1366533025,-0.2225677073
-1.45389856,-1.973281494,0.7620591051,-0.08054391416,0.01349983943,0.7243867029,0.6845395072,-0.6503183704,0.06043314874,0.07845818555,0.64468622,-0.006741705765,0.1397083077,-0.9036132973,-0.1429002154,-0.0184808827,1.085267712,-0.1805033476,0.03782374079,-0.07433358574,0.03292777165,0.1823659598,-0.2296435453,0.5089761302,-0.3012052072,0.2745704479,0.1607385211,-0.03986761389,0.1759107027,-0.1288480257,-0.4194008573,0.4393421788,0.9399796511,-0.02724119197,0.1366472359,-0.2203343277
-1.454226196,-1.967719971,0.7647279931,-0.08117030605,0.01427057859,0.724152867,0.6846972741,-0.6378829987,0.0608159128,0.07894800815,0.6340419805,-0.006845605108,0.1369551267,-0.8970880618,-0.142729785,-0.01889508054,1.073504842,-0.1744057665,0.04010058032,-0.07593470758,0.03259495401,0.1785650701,-0.2260846386,0.5101085581,-0.3023859612,0.2617860942,0.1612260681,-0.03879015944,0.1734557486,-0.128553353,-0.415456478,0.4418030669,0.9480196096,-0.02898281937,0.1355732347,-0.2191396075
-1.454641357,-1.962211548,0.7673091579,-0.08206849448,0.0153827563,0.7240130219,0.6847140112,-0.6261683449,0.06037361331,0.07887680132,0.6222551048,-0.006103138078,0.1330972813,-0.8911454966,-0.1431327496,-0.01961754654,1.061739714,-0.1690533952,0.04045360793,-0.07723877762,0.03213644319,0.1737255617,-0.2225606182,0.5103798932,-0.3034443629,0.2506095558,0.1628346509,-0.0365034915,0.1707906021,-0.1273540318,-0.4117456341,0.4446054412,0.9551875737,-0.02912980467,0.1337775558,-0.2199396425
-1.454912476,-1.956918091,0.7698158952,-0.08311711866,0.01632618506,0.7237716799,0.6848208201,-0.6155344377,0.06064109727,0.07839967196,0.6117856575,-0.006616656669,0.1261802739,-0.8855577181,-0.1427362351,-0.02061158865,1.050324273,-0.1626294302,0.04168272074,-0.07848741234,0.03208549463,0.1693163718,-0.2183264392,0.5102237988,-0.3003757908,0.2405775729,0.1634841334,-0.03442279943,0.1647263533,-0.1268372532,-0.4080346575,0.4472761251,0.9632087718,-0.03076503998,0.1308200246,-0.2193675758
-1.455224365,-1.951604614,0.7722112665,-0.08405587952,0.01729575385,0.7235165946,0.6849519716,-0.6042996677,0.06055778263,0.0778347544,0.6007142862,-0.00499075375,0.1222649569,-0.8796195856,-0.1425938797,-0.02133527835,1.039491498,-0.1582263507,0.04364269286,-0.07943924324,0.03162484108,0.1649640143,-0.2139503146,0.5099785985,-0.2971835984,0.2325655872,0.1634690461,-0.03282992918,0.1573845347,-0.1260977098,-0.4041111887,0.4486048369,0.9708912036,-0.03518098458,0.1330457049,-0.2166940494
-1.455559937,-1.946387085,0.7745553533,-0.08500880863,0.0182870573,0.7231111028,0.6852367613,-0.5931866009,0.06057172269,0.07756676426,0.589412467,-0.004417453735,0.1169244152,-0.873530254,-0.1421100373,-0.02167345252,1.027849509,-0.1536693009,0.04585219115,-0.07962478642,0.03165102047,0.1602866655,-0.2096528669,0.5085631063,-0.300125796,0.2282087463,0.1634736061,-0.03082128923,0.1553638548,-0.1245750376,-0.4012039595,0.449359278,0.9778017251,-0.03633588619,0.1313138239,-0.2162145995
